0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.892857142857143238e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.214285714285713969e-02,1.928571428571428450e-02,0.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,6.428571428571427937e-02,0.000000000000000000e+00,1.071428571428571438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.892857142857143238e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.214285714285713969e-02,1.928571428571428450e-02,0.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,6.428571428571427937e-02,0.000000000000000000e+00,1.071428571428571438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.892857142857143238e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.214285714285713969e-02,1.928571428571428450e-02,0.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,6.428571428571427937e-02,0.000000000000000000e+00,1.071428571428571438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.892857142857143238e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.214285714285713969e-02,1.928571428571428450e-02,0.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,6.428571428571427937e-02,0.000000000000000000e+00,1.071428571428571438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.892857142857143238e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714285714285365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.214285714285713969e-02,1.928571428571428450e-02,0.000000000000000000e+00,1.071428571428571438e-02,2.142857142857142877e-02,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,6.428571428571427937e-02,0.000000000000000000e+00,1.071428571428571438e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.214285714285713969e-02,3.214285714285713969e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.585714285714285784e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,2.142857142857142877e-02,1.700000000000000122e-02,1.071428571428571438e-02,1.071428571428571438e-02,5.357142857142856845e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,5.357142857142856845e-02,1.071428571428571438e-02,1.071428571428571438e-02,9.342857142857143027e-02,1.071428571428571438e-02,2.142857142857142877e-02,1.071428571428571438e-02,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.000000000000000000e+00,8.718571428571428861e-01,8.505714285714285339e-01,8.714285714285714413e-01,8.409999999999999698e-01,7.685714285714285721e-01,9.207142857142857073e-01,8.831428571428571184e-01,8.855714285714285650e-01,8.564285714285714279e-01,8.607142857142857650e-01,8.837142857142856744e-01,8.337142857142857411e-01,8.662857142857143256e-01,8.751428571428571113e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,1.571428571428571536e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.014285714285714957e-02,2.142857142857142877e-02,3.214285714285713969e-02,2.142857142857142877e-02,2.142857142857142877e-02,4.285714285714285754e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,4.285714285714285754e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,8.718571428571428861e-01,1.000000000000000000e+00,8.718571428571428861e-01,8.928571428571429047e-01,8.817142857142856727e-01,7.997142857142857109e-01,8.850000000000000089e-01,9.224285714285713755e-01,9.065714285714285836e-01,9.131428571428571450e-01,8.632857142857143229e-01,9.021428571428571352e-01,8.761428571428571122e-01,9.052857142857142492e-01,8.788571428571428923e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814285714285714501e-02,4.871428571428571691e-02,2.142857142857142877e-02,2.142857142857142877e-02,4.828571428571428598e-02,1.071428571428571438e-02,1.628571428571428531e-02,2.142857142857142877e-02,4.185714285714285665e-02,4.285714285714285754e-02,2.757142857142857312e-02,2.771428571428571561e-02,7.071428571428571563e-02,1.071428571428571438e-02,1.742857142857142869e-02,1.071428571428571438e-02,5.728571428571428703e-02,2.142857142857142877e-02,2.142857142857142877e-02,1.071428571428571369e-01,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.505714285714285339e-01,8.718571428571428861e-01,1.000000000000000000e+00,8.822857142857143398e-01,9.021428571428571352e-01,8.289999999999999591e-01,9.041428571428571370e-01,9.042857142857142483e-01,9.125714285714285889e-01,9.112857142857142545e-01,9.120000000000000329e-01,8.997142857142856887e-01,8.764285714285714457e-01,9.278571428571428248e-01,8.858571428571428985e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.671428571428571319e-02,3.685714285714285915e-02,1.071428571428571438e-02,1.071428571428571438e-02,4.242857142857142660e-02,1.071428571428571438e-02,1.614285714285714282e-02,1.071428571428571438e-02,2.142857142857142877e-02,2.142857142857142877e-02,1.542857142857142864e-02,2.142857142857142877e-02,4.728571428571428509e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.742857142857142869e-02,4.671428571428571513e-02,1.442857142857142776e-02,1.785714285714285615e-02,1.071428571428571369e-01,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942857142857142699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.714285714285714413e-01,8.928571428571429047e-01,8.822857142857143398e-01,1.000000000000000000e+00,8.717142857142856638e-01,8.202857142857142847e-01,9.138571428571428124e-01,9.154285714285714803e-01,9.350000000000000533e-01,9.070000000000000284e-01,8.938571428571429056e-01,8.951428571428571290e-01,8.915714285714285703e-01,9.157142857142857029e-01,9.180000000000000382e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328571428571428459e-02,3.214285714285713969e-02,4.714285714285714260e-03,4.857142857142856748e-03,3.214285714285713969e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.428571428571428437e-03,2.142857142857142877e-02,1.142857142857142856e-02,5.857142857142856769e-03,4.714285714285714260e-03,4.900000000000000189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.957142857142857184e-02,6.857142857142856790e-03,7.000000000000000146e-03,8.928571428571428770e-02,3.214285714285713969e-02,4.285714285714285754e-02,3.214285714285713969e-02,3.214285714285713969e-02,4.785714285714285504e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.642857142857142821e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,3.214285714285713969e-02,8.409999999999999698e-01,8.817142857142856727e-01,9.021428571428571352e-01,8.717142857142856638e-01,1.000000000000000000e+00,7.770000000000000240e-01,8.722857142857143309e-01,9.138571428571428124e-01,8.922857142857142376e-01,9.221428571428571530e-01,8.722857142857143309e-01,9.122857142857142554e-01,8.572857142857143176e-01,9.185714285714285943e-01,8.937142857142856833e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.642857142857143293e-02,9.642857142857143293e-02,7.499999999999999722e-02,7.499999999999999722e-02,1.022857142857142854e-01,7.499999999999999722e-02,6.942857142857142283e-02,7.499999999999999722e-02,8.557142857142857606e-02,7.457142857142856629e-02,8.071428571428571064e-02,7.599999999999999811e-02,1.011428571428571455e-01,7.499999999999999722e-02,7.057142857142857661e-02,7.499999999999999722e-02,1.054285714285714270e-01,6.828571428571428292e-02,7.499999999999999722e-02,1.355714285714285650e-01,1.928571428571428450e-02,2.657142857142857223e-02,1.928571428571428450e-02,1.928571428571428450e-02,4.071428571428571674e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,4.071428571428571674e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,1.928571428571428450e-02,7.685714285714285721e-01,7.997142857142857109e-01,8.289999999999999591e-01,8.202857142857142847e-01,7.770000000000000240e-01,1.000000000000000000e+00,8.199999999999999512e-01,8.095714285714286085e-01,8.302857142857142936e-01,8.087142857142857189e-01,8.085714285714286076e-01,7.985714285714285987e-01,8.062857142857142723e-01,8.188571428571428390e-01,8.061428571428571610e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.957142857142856573e-02,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.207142857142857073e-01,8.850000000000000089e-01,9.041428571428571370e-01,9.138571428571428124e-01,8.722857142857143309e-01,8.199999999999999512e-01,1.000000000000000000e+00,9.358571428571428319e-01,9.458571428571428408e-01,9.048571428571428044e-01,9.137142857142857011e-01,8.950000000000000178e-01,8.812857142857143389e-01,9.142857142857142572e-01,9.084285714285714741e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.642857142857143293e-02,1.071428571428571438e-02,2.142857142857142877e-02,1.071428571428571438e-02,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,3.214285714285713969e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.071428571428571438e-02,8.831428571428571184e-01,9.224285714285713755e-01,9.042857142857142483e-01,9.154285714285714803e-01,9.138571428571428124e-01,8.095714285714286085e-01,9.358571428571428319e-01,1.000000000000000000e+00,9.358571428571428319e-01,9.461428571428571743e-01,9.245714285714285996e-01,9.137142857142857011e-01,8.814285714285714501e-01,9.241428571428571548e-01,9.180000000000000382e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571438e-02,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285714285714285754e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.985714285714285765e-02,2.142857142857142877e-02,3.214285714285713969e-02,2.142857142857142877e-02,2.142857142857142877e-02,4.285714285714285754e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,4.285714285714285754e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,2.142857142857142877e-02,8.855714285714285650e-01,9.065714285714285836e-01,9.125714285714285889e-01,9.350000000000000533e-01,8.922857142857142376e-01,8.302857142857142936e-01,9.458571428571428408e-01,9.358571428571428319e-01,1.000000000000000000e+00,9.251428571428571557e-01,9.250000000000000444e-01,9.151428571428571468e-01,9.030000000000000249e-01,9.357142857142857206e-01,9.295714285714286040e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.885714285714285551e-02,4.285714285714285754e-02,1.071428571428571438e-02,1.485714285714285696e-02,3.857142857142856901e-02,1.071428571428571438e-02,1.685714285714285873e-02,1.071428571428571438e-02,2.628571428571428725e-02,2.142857142857142877e-02,1.585714285714285784e-02,1.614285714285714282e-02,5.371428571428571441e-02,1.071428571428571438e-02,1.071428571428571438e-02,1.557142857142857113e-02,5.485714285714285432e-02,1.071428571428571438e-02,1.514285714285714367e-02,1.071428571428571369e-01,0.000000000000000000e+00,1.071428571428571438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857142857142857206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.564285714285714279e-01,9.131428571428571450e-01,9.112857142857142545e-01,9.070000000000000284e-01,9.221428571428571530e-01,8.087142857142857189e-01,9.048571428571428044e-01,9.461428571428571743e-01,9.251428571428571557e-01,1.000000000000000000e+00,9.037142857142856922e-01,9.241428571428571548e-01,8.920000000000000151e-01,9.340000000000000524e-01,9.072857142857142509e-01
